Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
21864	-3905.845	-4166.949	261.1036	0.6996029	0.546245	0.210231	0.20157	0.0419533	1.777686	2.260581
21870	-3901.793	-4162.335	260.5421	0.7040224	0.516439	0.262941	0.160347	0.0602735	1.617301	2.709777
21876	-3893.457	-4153.52	260.0627	0.8186302	0.439453	0.306012	0.116721	0.137815	1.599609	2.938503
21882	-3894.818	-4155.267	260.4491	0.8186302	0.47321	0.26485	0.120116	0.141824	1.528416	2.747224
21888	-3912.465	-4172.587	260.1218	0.6324395	0.381824	0.410603	0.128448	0.0791239	1.63101	3.002236
21894	-3902.327	-4162.342	260.0155	0.726379	0.354587	0.381313	0.189376	0.0747239	1.573129	3.040994
21900	-3902.841	-4162.3	259.4592	0.6601846	0.400252	0.411812	0.129161	0.0587746	1.534568	3.434291
21906	-3901.04	-4160.675	259.6352	0.7329269	0.473213	0.289674	0.200287	0.0368258	1.452195	3.334199
21912	-3903.564	-4163.691	260.1263	0.8492273	0.485418	0.297146	0.19019	0.0272467	1.568943	2.899405
21918	-3901.946	-4161.898	259.9515	1.076457	0.473161	0.232733	0.236573	0.0575324	1.514317	2.899405
21924	-3897.785	-4158.26	260.4741	0.7571719	0.461687	0.206347	0.234914	0.097053	1.608304	2.722521
21930	-3893.564	-4153.109	259.5452	0.7129186	0.52822	0.236083	0.168695	0.0670016	1.367694	3.448961
21936	-3894.129	-4154.078	259.9493	0.7129186	0.506095	0.247155	0.176606	0.0701438	1.5304	3.114554
21942	-3899.546	-4159.71	260.1638	0.8006444	0.414743	0.302235	0.22554	0.0574825	1.544729	2.921959
21948	-3895.167	-4155.375	260.2086	0.7096556	0.444129	0.239066	0.289676	0.0271289	1.618124	2.90853
21954	-3901.722	-4162.493	260.7717	0.5435292	0.406018	0.328544	0.242708	0.0227302	1.584726	2.692387
21960	-3892.239	-4152.762	260.5238	0.6697346	0.406541	0.328968	0.24302	0.0214714	1.67862	2.705681
21966	-3896.827	-4156.857	260.03	0.7565934	0.512788	0.119055	0.349984	0.0181729	1.468992	3.075527
21972	-3893.943	-4152.317	258.3739	0.8978663	0.410439	0.119842	0.401215	0.0685039	1.368352	4.013378
21978	-3902.308	-4162.538	260.2305	0.7307493	0.406016	0.132193	0.377473	0.0843183	1.490041	2.95907
21984	-3900.753	-4161.552	260.7988	0.7173019	0.598434	0.0893681	0.25568	0.0565184	1.533312	2.594714
21990	-3908.853	-4169.265	260.4127	0.9537773	0.565717	0.0140335	0.387777	0.0324721	1.673683	2.594714
21996	-3892.783	-4153.885	261.1018	0.8935276	0.528277	0.0150302	0.415321	0.0413725	1.803399	2.113435
22002	-3886.151	-4147.095	260.9441	0.8729491	0.537848	0.0225335	0.422846	0.016773	1.894856	2.170514
22008	-3887.942	-4148.718	260.7765	0.8860973	0.495546	0.0459819	0.389588	0.0688843	1.741453	2.367684
22014	-3883.919	-4144.612	260.6935	0.8860973	0.519129	0.152323	0.274681	0.0538667	1.68408	2.456275
22020	-3872.046	-4133.318	261.2725	0.7286463	0.486099	0.31722	0.166716	0.0299651	1.738325	2.156952
22026	-3884.716	-4146.119	261.4033	0.7852582	0.457761	0.314568	0.199453	0.0282182	1.780697	2.003653
22032	-3885.251	-4146.916	261.665	0.7931804	0.564987	0.154013	0.246172	0.0348281	1.791739	1.813234
22038	-3874.116	-4135.489	261.3733	0.7756988	0.493213	0.269209	0.183728	0.0538504	1.842609	1.989095
22044	-3890.598	-4152.092	261.4941	0.8042769	0.468443	0.307863	0.168466	0.0552286	1.857732	1.877164
22050	-3894.188	-4155.961	261.773	0.8461606	0.472669	0.243306	0.169986	0.114039	1.969822	1.570694
22056	-3884.749	-4146.399	261.6496	0.7121655	0.582686	0.201033	0.122695	0.0935856	1.914703	1.797882
22062	-3886.77	-4148.303	261.5333	0.6755363	0.486407	0.295758	0.13046	0.0873759	1.795807	1.984208
22068	-3899.23	-4160.811	261.5808	0.5193079	0.361206	0.433995	0.191436	0.0133623	1.66261	2.14841
22074	-3896.654	-4158.466	261.8124	0.668458	0.419002	0.290449	0.168875	0.121674	1.92512	1.709133
22080	-3907.112	-4168.196	261.0832	0.5963785	0.415569	0.320191	0.222883	0.0413571	1.58606	2.464292
22086	-3901.959	-4162.81	260.8511	0.7917979	0.542694	0.149543	0.253754	0.0540085	1.623101	2.457166
22092	-3899.584	-4160.318	260.7339	0.7521002	0.481184	0.29527	0.156822	0.0667242	1.750154	2.477145
22098	-3893.301	-4154.798	261.4967	0.7942652	0.435675	0.267345	0.20502	0.0919601	1.853979	1.885083
22104	-3903.15	-4164.561	261.4104	0.7870849	0.544462	0.199847	0.176516	0.0791748	1.758187	2.012673
22110	-3898.487	-4160.019	261.5315	0.9182969	0.504912	0.230241	0.163694	0.101153	1.846237	1.778102
22116	-3904.146	-4166.057	261.9118	0.6751129	0.504912	0.230241	0.163694	0.101153	1.900586	1.650849
22122	-3907.065	-4166.53	259.4648	0.8409938	0.547694	0.113186	0.267652	0.0714675	1.562318	3.302894
22128	-3894.982	-4156.294	261.3114	0.8046421	0.474048	0.162386	0.301578	0.0619878	1.78404	2.048989
22134	-3877.313	-4138.256	260.9431	0.9559124	0.51234	0.160428	0.297552	0.0296796	1.781792	2.189467
22140	-3884.239	-4145.28	261.0407	0.7920245	0.520222	0.162896	0.302129	0.0147535	1.685312	2.297539
22146	-3906.116	-4166.636	260.52	0.7408822	0.51862	0.166733	0.309245	0.00540246	1.685312	2.657622
22152	-3909.133	-4170.967	261.8343	0.545407	0.44737	0.28121	0.26676	0.00466026	1.719895	1.924713
22158	-3913.547	-4174.96	261.4124	0.6969009	0.448828	0.282126	0.267629	0.00141687	1.652326	2.143762
22164	-3906.712	-4168.161	261.4483	0.8311424	0.518973	0.185263	0.293644	0.00211973	1.687434	2.003842
22170	-3897.649	-4159.049	261.3999	0.7438668	0.472576	0.203031	0.321807	0.00258633	1.718022	2.076309
22176	-3907.766	-4169.605	261.8397	0.5479833	0.46691	0.288806	0.234622	0.00966122	1.805271	1.861268
22182	-3916.807	-4178.312	261.505	0.7765233	0.450765	0.183422	0.3469	0.0189129	1.773207	1.946753
22188	-3913.423	-4174.491	261.068	0.8460376	0.562493	0.219638	0.142224	0.0756449	1.799428	2.17011
22194	-3899.827	-4160.698	260.8706	0.9736881	0.51166	0.124536	0.299054	0.0647492	1.65837	2.303923
22200	-3889.785	-4150.743	260.9579	0.725879	0.511046	0.161129	0.259691	0.068135	1.635236	2.426068
22206	-3876.051	-4136.486	260.4356	1.008076	0.543083	0.212645	0.171866	0.0724064	1.558451	2.618053
22212	-3911.784	-4172.548	260.7633	0.858447	0.487707	0.196775	0.239062	0.0764562	1.518668	2.533921
22218	-3905.485	-4166.27	260.7852	0.6484028	0.533047	0.225699	0.181568	0.0596859	1.544904	2.641052
22224	-3909.937	-4171.055	261.1173	0.6383231	0.419787	0.280443	0.225607	0.0741626	1.652701	2.372897
22230	-3897.355	-4156.232	258.8769	0.8195662	0.436857	0.291846	0.194119	0.0771782	1.355328	3.778836
22236	-3904.266	-4163.524	259.2583	0.8034025	0.368031	0.295667	0.252568	0.0837335	1.304942	3.59709
22242	-3908.646	-4168.576	259.9307	0.6039439	0.41494	0.415493	0.127348	0.0422194	1.414094	3.262905
22248	-3901.606	-4161.536	259.93	0.8381747	0.410746	0.29776	0.219628	0.0718655	1.566363	3.025977
22254	-3899.107	-4159.365	260.2585	0.6593841	0.418153	0.309237	0.157197	0.115413	1.539814	2.957759
22260	-3892.628	-4152.875	260.2467	0.7061964	0.515064	0.23407	0.144659	0.106207	1.502074	2.957759
22266	-3887.286	-4147.729	260.4435	0.7002365	0.484305	0.315328	0.13602	0.0643472	1.53368	2.82348
22272	-3885.159	-4144.257	259.0981	0.8518944	0.578384	0.205729	0.151175	0.0647116	1.386682	3.613313
22278	-3900.056	-4159.154	259.098	0.8315009	0.523784	0.141762	0.246162	0.0882923	1.407946	3.613313
22284	-3896.499	-4156.361	259.8619	0.877648	0.523784	0.141762	0.246162	0.0882923	1.413239	3.133585
22290	-3895.573	-4155.369	259.7965	0.8288449	0.537788	0.118474	0.252743	0.0909951	1.585911	3.099851
22296	-3879.635	-4140.263	260.6286	0.8288449	0.537788	0.118474	0.252743	0.0909951	1.603549	2.583939
22302	-3894.357	-4155.606	261.2491	0.7689133	0.575565	0.187501	0.181351	0.0555833	1.770295	2.123645
22308	-3907.854	-4169.381	261.5273	0.8638068	0.444923	0.211864	0.140188	0.203024	1.85127	1.816386
22314	-3906.493	-4167.878	261.3859	0.8638068	0.477083	0.189402	0.152016	0.181499	1.85127	1.912969
22320	-3902.651	-4163.898	261.2467	0.8638068	0.385916	0.3443	0.122967	0.146816	1.853985	2.004628
22326	-3903.038	-4164.571	261.5325	0.7378652	0.399767	0.299457	0.137094	0.163682	1.669269	2.025091
22332	-3896.616	-4158.49	261.8745	0.8270765	0.604719	0.200888	0.0933911	0.101002	2.002173	1.486045
22338	-3876.333	-4137.984	261.6515	0.7529496	0.504135	0.167473	0.239108	0.0892839	2.016556	1.695014
22344	-3875.25	-4137.008	261.7581	0.6906965	0.453684	0.306892	0.21518	0.0242443	1.910864	1.740836
22350	-3891.541	-4153.328	261.7865	0.6575941	0.467297	0.320819	0.168841	0.043044	1.981196	1.695934
22356	-3893.795	-4155.62	261.8259	0.729954	0.438961	0.301365	0.158603	0.101071	1.981196	1.612756
22362	-3894.968	-4157.085	262.1169	0.715907	0.459779	0.278035	0.140115	0.122071	2.017365	1.377923
22368	-3878.566	-4140.655	262.0886	0.715907	0.477954	0.289027	0.145654	0.0873651	2.047096	1.376796
22374	-3895.493	-4157.658	262.1645	0.7074273	0.437346	0.320151	0.150562	0.0919415	2.261907	1.142759
22380	-3899.146	-4161.416	262.2698	0.7452454	0.441152	0.322937	0.151873	0.0840377	2.158506	1.105033
22386	-3907.461	-4169.637	262.1758	0.7400716	0.451409	0.330446	0.188449	0.0296962	2.103515	1.239825
22392	-3898.723	-4160.935	262.2122	0.7528347	0.446943	0.33707	0.186585	0.0294024	2.043495	1.248278
22398	-3904.841	-4167.305	262.4642	0.5365182	0.45686	0.261552	0.190134	0.0914537	2.070638	1.204678
22404	-3910.05	-4172.177	262.1268	0.6929646	0.456515	0.247418	0.186292	0.109775	2.110885	1.315036
22410	-3908.084	-4170.355	262.271	0.714553	0.433615	0.321978	0.140138	0.104268	1.959165	1.302545
22416	-3905.466	-4167.273	261.8065	0.7918305	0.508984	0.214983	0.153641	0.122392	1.95179	1.600868
22422	-3905.942	-4167.548	261.6053	0.7329352	0.49298	0.208223	0.180254	0.118543	1.789178	1.899268
22428	-3902.29	-4163.436	261.1457	0.6870034	0.496319	0.299035	0.175115	0.0295315	1.80624	2.223717
22434	-3885.305	-4147.591	262.2858	0.6817332	0.487542	0.19632	0.254232	0.0619059	2.200996	1.113049
22440	-3894.829	-4157.135	262.3058	0.628335	0.472953	0.224688	0.242305	0.0600535	2.200996	1.145807
22446	-3903.929	-4166.353	262.4232	0.6170531	0.531277	0.259751	0.141512	0.0674592	2.26833	0.9824744
22452	-3911.235	-4172.926	261.6909	0.7448464	0.534206	0.154086	0.267186	0.0445218	1.728142	1.873981
22458	-3894.091	-4155.428	261.337	0.8309358	0.558191	0.161004	0.234284	0.0465208	1.817599	1.991408
22464	-3914.87	-4176.301	261.4314	0.8274383	0.548854	0.158311	0.258035	0.0348	1.816559	1.931175
22470	-3907.238	-4168.952	261.7145	0.7887394	0.470923	0.284715	0.221397	0.0229639	1.872634	1.725561
22476	-3895.602	-4157.44	261.8385	0.6848156	0.466228	0.281877	0.21919	0.0327061	1.872634	1.71554
22482	-3894.689	-4156.725	262.0365	0.5954205	0.362645	0.324355	0.269402	0.0435984	1.886169	1.632055
22488	-3887.282	-4149.553	262.2714	0.6091507	0.386915	0.362064	0.175264	0.0757578	1.932006	1.412066
22494	-3905.573	-4167.818	262.2449	0.7314836	0.440134	0.331644	0.181632	0.0465902	2.241117	1.065055
22500	-3908.151	-4170.105	261.9539	0.6766664	0.460349	0.19248	0.313612	0.0335602	1.982164	1.559793
22506	-3908.266	-4170.553	262.2864	0.5171087	0.477027	0.216546	0.260508	0.0459189	1.982164	1.435227
22512	-3908.647	-4170.734	262.0868	0.6794736	0.449003	0.233835	0.281308	0.0358535	2.047913	1.407699
22518	-3910.131	-4172.351	262.2197	0.6405641	0.484822	0.254303	0.239442	0.0214332	2.120974	1.276302
22524	-3916.346	-4178.388	262.0427	0.7792916	0.490325	0.257189	0.24216	0.0103256	2.048128	1.359421
22530	-3912.143	-4174.446	262.3029	0.7286321	0.457054	0.170367	0.283594	0.0889849	2.251246	1.001976
22536	-3909.513	-4171.721	262.208	0.7324349	0.47065	0.181888	0.252459	0.0950025	2.288216	1.054431
22542	-3902.532	-4164.914	262.3818	0.6935074	0.476431	0.270489	0.206853	0.0462269	2.418067	0.7584636
22548	-3904.524	-4167.089	262.5651	0.5081858	0.43651	0.247825	0.271685	0.0439801	2.428253	0.7584636
22554	-3918.071	-4180.436	262.3651	0.7047703	0.467657	0.224061	0.227827	0.0804553	2.272392	0.9421162
22560	-3896.485	-4158.845	262.3594	0.5965122	0.33509	0.339028	0.300114	0.0257685	2.214275	1.115854
22566	-3886.209	-4148.621	262.4117	0.5965122	0.456245	0.329653	0.199184	0.0149175	2.116275	1.156682
22572	-3887.541	-4149.962	262.4216	0.6065252	0.296176	0.339969	0.338504	0.0253515	2.249168	1.014367
22578	-3879.59	-4142.074	262.4849	0.6241155	0.383811	0.451564	0.133041	0.0315838	2.224084	0.9567536
22584	-3893.627	-4156.052	262.425	0.6274859	0.485491	0.242087	0.242939	0.0294835	2.233102	1.005017
22590	-3901.393	-4163.906	262.5129	0.5298598	0.375562	0.429399	0.187931	0.00710874	2.285657	0.9656355
22596	-3897.035	-4159.38	262.3452	0.6117908	0.355908	0.406927	0.235131	0.00203385	2.096971	1.216898
22602	-3893.26	-4155.644	262.3835	0.5807531	0.376533	0.334769	0.286145	0.00255246	2.091263	1.216898
22608	-3897.917	-4160.322	262.4052	0.6077123	0.418363	0.416367	0.159658	0.00561221	2.041341	1.216898
22614	-3884.642	-4147.006	262.3637	0.5258226	0.414171	0.356607	0.223777	0.00544525	2.085027	1.285779
22620	-3905.388	-4167.959	262.571	0.4878678	0.402726	0.346753	0.217594	0.0329272	2.231106	1.004818
22626	-3891.403	-4153.872	262.4693	0.582838	0.278535	0.457302	0.239883	0.0242802	2.276741	0.9633828
22632	-3896.779	-4159.226	262.4466	0.6700629	0.278756	0.518034	0.17891	0.0242995	2.338221	0.8133252
22638	-3883.971	-4146.399	262.4278	0.6540892	0.402412	0.402632	0.146756	0.0482001	2.266495	0.9388206
22644	-3887.783	-4150.247	262.4632	0.6439719	0.336095	0.336279	0.255679	0.0719464	2.241795	0.9388206
22650	-3880.011	-4142.266	262.2546	0.652597	0.380001	0.435863	0.133281	0.0508546	2.241795	1.132172
22656	-3894.872	-4157.41	262.5383	0.4797227	0.304121	0.449076	0.194408	0.0523961	2.272339	1.004237
22662	-3886.162	-4148.724	262.5618	0.4925577	0.276427	0.456594	0.247945	0.0190348	2.275831	0.9640317
22668	-3881.139	-4143.63	262.4915	0.5570286	0.430845	0.355113	0.204986	0.0090561	2.348749	0.8901517
22674	-3893.474	-4155.947	262.4727	0.575132	0.350404	0.346302	0.297602	0.00569198	2.348749	0.8901517
22680	-3899.861	-4162.505	262.6434	0.4799077	0.244468	0.576807	0.168323	0.0104019	2.320908	0.8351446
22686	-3881.997	-4144.548	262.5516	0.5020344	0.361139	0.358993	0.273449	0.00641991	2.426679	0.7884854
22692	-3886.124	-4148.592	262.4672	0.5552952	0.354651	0.409543	0.233075	0.00273214	2.526535	0.6785996
22698	-3879.163	-4141.661	262.4974	0.5681343	0.454109	0.357004	0.180473	0.00841483	2.511723	0.615428
22704	-3887.972	-4150.336	262.3634	0.5773273	0.4172	0.314824	0.216777	0.0511991	2.631382	0.6276928
22710	-3891.531	-4153.891	262.3598	0.6511571	0.458783	0.261615	0.237056	0.0425459	2.528362	0.6880688
22716	-3883.576	-4145.92	262.3442	0.6444064	0.375191	0.358701	0.193863	0.0722444	2.490116	0.7835196
22722	-3887.975	-4150.404	262.4282	0.6444064	0.370383	0.301133	0.255464	0.0730202	2.380175	0.8180543
22728	-3871.673	-4134.071	262.3983	0.5912545	0.360172	0.362718	0.248421	0.0286892	2.48465	0.7934922
22734	-3880.566	-4143.053	262.4868	0.5182764	0.426002	0.332926	0.17349	0.0675814	2.558736	0.6504141
22740	-3886.173	-4148.682	262.5092	0.5374382	0.393663	0.404473	0.139413	0.0624511	2.515631	0.6530161
22746	-3884.123	-4146.607	262.4845	0.5373666	0.346486	0.356001	0.191137	0.106376	2.528615	0.676817
22752	-3879.992	-4142.53	262.5386	0.5081237	0.347935	0.354909	0.19055	0.106607	2.528615	0.6239123
22758	-3875.385	-4137.882	262.4965	0.5319995	0.319321	0.4311	0.221449	0.0281303	2.528615	0.6639791
22764	-3878.751	-4141.282	262.5307	0.5327564	0.349606	0.404227	0.180816	0.0653506	2.522829	0.5921654
22770	-3882.01	-4144.558	262.5483	0.5327564	0.390953	0.37853	0.169321	0.0611961	2.448862	0.713631
22776	-3898.403	-4160.921	262.5176	0.5698106	0.480832	0.23477	0.188811	0.0955872	2.441379	0.713631
22782	-3901.057	-4163.59	262.533	0.6141375	0.499561	0.243915	0.196165	0.0603588	2.379614	0.713631
22788	-3877.101	-4139.685	262.5835	0.5153773	0.450813	0.333723	0.165345	0.0501188	2.345718	0.8348965
22794	-3882.695	-4145.269	262.574	0.5005828	0.35104	0.370452	0.23162	0.0468883	2.370101	0.8348965
22800	-3882.224	-4144.804	262.5807	0.5276646	0.415161	0.361195	0.162635	0.0610089	2.370101	0.7906778
22806	-3889.07	-4151.672	262.602	0.5088506	0.467499	0.277043	0.220819	0.034639	2.406975	0.7336655
22812	-3882.943	-4145.566	262.6232	0.5088506	0.470025	0.27854	0.222012	0.0294227	2.397354	0.7150805
22818	-3887.275	-4149.889	262.6137	0.5052967	0.318479	0.306776	0.318577	0.0561681	2.460677	0.6126006
22824	-3889.355	-4151.901	262.5468	0.537334	0.362266	0.237954	0.33589	0.0638905	2.455991	0.6960275
22830	-3876.966	-4139.656	262.6908	0.3983625	0.358488	0.385605	0.20881	0.0470973	2.444098	0.6960275
22836	-3879.817	-4142.362	262.5446	0.5294135	0.310227	0.395031	0.240498	0.0542445	2.476605	0.6769529
22842	-3894.462	-4156.935	262.4735	0.5543162	0.364979	0.325036	0.282944	0.0270418	2.508636	0.7015092
22848	-3904.513	-4167.204	262.6907	0.5006792	0.407764	0.28855	0.242611	0.0610747	2.346018	0.7015092
22854	-3890.979	-4153.471	262.4922	0.627048	0.432333	0.257799	0.255303	0.0545659	2.385768	0.7469865
22860	-3886.762	-4149.32	262.558	0.5216922	0.422157	0.315395	0.233915	0.0285331	2.431498	0.7437782
22866	-3871.603	-4134.159	262.5562	0.5650377	0.46314	0.275733	0.198665	0.0624632	2.396235	0.7323842
22872	-3878.084	-4140.678	262.5938	0.4972659	0.467284	0.2809	0.19158	0.0602358	2.490175	0.6080739
22878	-3887.881	-4150.39	262.5092	0.5786494	0.517135	0.236663	0.212018	0.0341838	2.490957	0.6100338
22884	-3882.829	-4145.311	262.4822	0.5478692	0.47053	0.259505	0.232482	0.0374831	2.513722	0.6888802
22890	-3890.748	-4153.405	262.6567	0.4949365	0.409595	0.339845	0.227343	0.0232166	2.376913	0.7164514
22896	-3895.329	-4157.963	262.6348	0.5179401	0.477744	0.247118	0.241092	0.0340453	2.367257	0.7301922
22902	-3896.52	-4159.114	262.5944	0.4995609	0.481173	0.288657	0.190442	0.039728	2.437197	0.7121749
22908	-3900.134	-4162.564	262.4302	0.6577559	0.415866	0.359036	0.164594	0.060503	2.437197	0.7121749
22914	-3888.937	-4151.358	262.4208	0.7105318	0.455321	0.32504	0.18021	0.0394288	2.368357	0.7475913
22920	-3882.735	-4145.279	262.5443	0.5328418	0.498397	0.28885	0.167256	0.0454971	2.334963	0.8737833
22926	-3889.23	-4151.777	262.5477	0.5953125	0.398395	0.316961	0.204298	0.0803454	2.353189	0.762442
22932	-3881.635	-4144.08	262.445	0.6339958	0.401941	0.319783	0.206117	0.072158	2.17073	1.039774
22938	-3887.641	-4150.029	262.3878	0.624522	0.426302	0.31492	0.231534	0.0272445	2.273589	1.00493
22944	-3890.768	-4153.402	262.6345	0.5228753	0.388442	0.270098	0.31724	0.0242204	2.216648	0.9171289
22950	-3881.775	-4144.402	262.6266	0.5228753	0.369226	0.281804	0.33099	0.0179796	2.277014	0.8569485
22956	-3889.897	-4152.268	262.3713	0.6450435	0.396135	0.302342	0.289716	0.0118071	2.313494	0.9589015
22962	-3891.99	-4154.306	262.3164	0.6826176	0.491823	0.248576	0.238196	0.0214047	2.184661	1.099111
22968	-3892.444	-4154.848	262.4042	0.5919858	0.489411	0.220858	0.198569	0.0911617	2.117239	1.166531
22974	-3901.56	-4163.407	261.8465	0.7683815	0.495219	0.169498	0.290839	0.0444438	2.035187	1.528284
22980	-3904.097	-4166.377	262.2792	0.7878707	0.505344	0.152517	0.296786	0.0453525	2.030282	1.17098
22986	-3912.503	-4174.53	262.0276	0.6786522	0.560944	0.169298	0.253425	0.0163328	2.038513	1.461
22992	-3922.653	-4183.394	260.7405	0.6179192	0.38555	0.250347	0.31334	0.0507629	1.56807	2.674133
22998	-3903.654	-4165.006	261.3513	0.6177224	0.47739	0.297074	0.179418	0.0461182	1.738466	2.181977
23004	-3894.225	-4154.447	260.2229	0.6631501	0.554545	0.188912	0.234397	0.0221456	1.601182	2.93986
23010	-3902.312	-4162.039	259.7274	0.8502922	0.422598	0.194342	0.337202	0.0458582	1.607281	3.115016
23016	-3905.154	-4166.248	261.094	0.7852714	0.564803	0.189203	0.216545	0.0294493	1.718245	2.246793
23022	-3906.267	-4167.223	260.9558	0.6715676	0.496246	0.177559	0.229487	0.0967077	1.802628	2.357925
23028	-3903.661	-4165.054	261.393	0.6241719	0.434697	0.297722	0.203776	0.0638047	1.785503	2.119722
23034	-3916.107	-4177.548	261.4415	0.6122298	0.429884	0.311904	0.171051	0.0871613	1.864498	2.044124
23040	-3898.246	-4158.88	260.6335	0.7493359	0.485624	0.24728	0.216172	0.0509239	1.562272	2.658018
23046	-3891.366	-4151.778	260.412	0.7493359	0.410409	0.283439	0.247782	0.0583703	1.604987	2.7676
23052	-3888.881	-4149.37	260.4886	0.8800917	0.438979	0.331543	0.185726	0.0437518	1.630236	2.621222
23058	-3894.828	-4155.427	260.5994	0.6989775	0.455136	0.306991	0.171973	0.065901	1.550373	2.718961
23064	-3891.813	-4152.611	260.7984	0.6989775	0.48601	0.234307	0.202199	0.077484	1.589441	2.572216
23070	-3912.299	-4173.13	260.8308	0.6989775	0.526489	0.255704	0.133798	0.0840093	1.574183	2.561544
23076	-3904.447	-4164.985	260.5383	0.6989775	0.472073	0.20657	0.201332	0.120026	1.555149	2.753459
23082	-3886.456	-4146.862	260.4061	0.6389041	0.495327	0.153539	0.234708	0.116426	1.545716	2.878218
23088	-3881.156	-4141.865	260.7091	0.802667	0.502346	0.176065	0.21496	0.106629	1.586425	2.561626
23094	-3883.136	-4143.865	260.7294	0.82526	0.516321	0.180964	0.193119	0.109596	1.586948	2.533986
23100	-3886.744	-4147.605	260.8606	0.7232445	0.516321	0.180964	0.193119	0.109596	1.571796	2.528496
23106	-3903.477	-4164.248	260.7709	0.6562334	0.418665	0.344764	0.141764	0.0948072	1.647166	2.581563
23112	-3895.191	-4156.28	261.0882	0.7051538	0.456006	0.291219	0.149512	0.103263	1.744109	2.288187
23118	-3883.819	-4145.555	261.7354	0.5645651	0.450448	0.312156	0.140415	0.0969806	1.816433	1.912926
23124	-3897.791	-4159.358	261.5677	0.6695522	0.391881	0.335594	0.168262	0.104262	1.745634	1.998956
23130	-3898.533	-4159.605	261.0718	0.6200466	0.411393	0.324827	0.162863	0.100917	1.749043	2.352922
23136	-3894.249	-4155.645	261.396	0.7095727	0.530908	0.223751	0.142898	0.102442	1.697397	2.11626
23142	-3885.905	-4147.127	261.2226	0.8846845	0.529364	0.188632	0.232464	0.0495401	1.828774	2.02306
23148	-3894.537	-4155.848	261.3105	0.8179431	0.468035	0.221133	0.277705	0.0331266	1.795034	2.033063
23154	-3909.275	-4170.672	261.3965	0.7338308	0.506417	0.238923	0.217078	0.0375821	1.797458	2.033063
23160	-3899.705	-4160.929	261.2232	0.7338308	0.497307	0.234624	0.213173	0.0548954	1.799228	2.145828
23166	-3892.519	-4153.737	261.2179	0.7984557	0.473609	0.279182	0.194135	0.0530736	1.754482	2.13412
23172	-3892.311	-4153.528	261.2169	0.7480323	0.523653	0.219101	0.168254	0.0889912	1.852598	2.10528
23178	-3891.239	-4152.437	261.198	0.7973381	0.47649	0.192982	0.250651	0.0798771	1.819635	2.10528
23184	-3891.106	-4153.033	261.9269	0.6309983	0.504495	0.201094	0.265383	0.0290285	1.924959	1.655985
23190	-3891.732	-4153.551	261.8192	0.6517111	0.530928	0.228497	0.224307	0.0162677	1.968041	1.686459
23196	-3896.897	-4158.939	262.0415	0.5601533	0.491763	0.21622	0.274509	0.0175073	1.941727	1.614867
23202	-3894.464	-4156.131	261.6675	0.7385232	0.433411	0.312234	0.241936	0.0124182	1.922575	1.760606
23208	-3897.177	-4158.647	261.4701	0.8600054	0.490348	0.230373	0.2602	0.019079	1.925594	1.807214
23214	-3910.346	-4172.486	262.1403	0.6080205	0.330641	0.247581	0.401274	0.0205042	1.815841	1.59817
23220	-3897.123	-4159.048	261.9253	0.6744086	0.351084	0.402533	0.220067	0.0263163	1.960709	1.59817
23226	-3898.848	-4160.87	262.0218	0.7293129	0.381489	0.297237	0.262006	0.0592681	1.960709	1.483716
23232	-3900.961	-4163.118	262.1568	0.6732071	0.458992	0.279547	0.16103	0.100432	1.960709	1.426089
23238	-3905.882	-4168.111	262.2298	0.6734727	0.43972	0.293833	0.18958	0.0768669	2.039811	1.305855
23244	-3911.131	-4173.338	262.2076	0.6509425	0.412574	0.316882	0.192496	0.0780491	2.085924	1.305855
23250	-3900.714	-4163.139	262.4252	0.6111993	0.436939	0.282887	0.246672	0.0335017	2.095898	1.14909
23256	-3894.96	-4157.239	262.2788	0.7356783	0.426113	0.275879	0.24056	0.057448	2.147563	1.116052
23262	-3884.493	-4146.858	262.3652	0.6515677	0.419683	0.271715	0.287813	0.0207884	2.159119	1.107978
23268	-3891.399	-4153.718	262.319	0.4420629	0.369216	0.392565	0.220404	0.0178153	2.024482	1.433786
23274	-3895.181	-4157.414	262.233	0.609503	0.39698	0.422085	0.169153	0.0117822	1.941838	1.433786
23280	-3884.964	-4147.117	262.1526	0.6767382	0.489119	0.352768	0.141374	0.0167396	1.83101	1.524572
23286	-3881.354	-4143.001	261.6472	0.6767382	0.35585	0.447746	0.179436	0.0169676	1.737788	1.945882
23292	-3902.21	-4163.932	261.7217	0.5605789	0.486889	0.288232	0.206772	0.0181064	1.78287	1.947644
23298	-3892.879	-4154.299	261.42	0.5723405	0.378035	0.353968	0.25393	0.0140674	1.730342	2.173529
23304	-3887.943	-4148.115	260.1716	0.8158561	0.419242	0.315154	0.187884	0.0777192	1.595443	2.876993
23310	-3883.848	-4144.03	260.1825	0.8767734	0.431441	0.295228	0.193351	0.0799806	1.642751	2.803325
23316	-3908.615	-4168.83	260.2148	0.8652137	0.465186	0.335326	0.143392	0.0560959	1.543821	2.850994
23322	-3909.598	-4170.231	260.6336	0.8571579	0.431316	0.310911	0.132951	0.124821	1.741317	2.476679
