Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
18018	-3924.942	-4187.002	262.0597	0.8344338	0.448857	0.269515	0.208117	0.0735106	1.993135	1.343809
18024	-3902.841	-4164.48	261.6393	0.8104328	0.494037	0.227421	0.228453	0.0500889	1.86856	1.765218
18030	-3889.284	-4150.938	261.6537	0.7865072	0.561508	0.188191	0.214672	0.0356289	1.8927	1.755806
18036	-3899.98	-4161.253	261.2728	0.7495505	0.56065	0.187903	0.213061	0.0383866	1.924017	2.020182
18042	-3903.742	-4165.63	261.8887	0.7337193	0.605188	0.12339	0.229986	0.0414361	1.884182	1.634617
18048	-3899.947	-4161.728	261.7807	0.7853915	0.505711	0.20589	0.243556	0.0448429	1.958162	1.619854
18054	-3907.07	-4168.741	261.6716	0.754786	0.564875	0.229977	0.155059	0.0500892	1.892459	1.766796
18060	-3906.27	-4167.707	261.437	0.7839657	0.506901	0.212148	0.236002	0.0449485	1.904858	1.898437
18066	-3902.747	-4164.345	261.5979	0.8147247	0.506901	0.212148	0.236002	0.0449485	1.931415	1.747044
18072	-3904.828	-4166.031	261.2023	0.8147247	0.572426	0.199745	0.181133	0.0466971	1.993677	1.975039
18078	-3894.084	-4155.802	261.7172	0.6884491	0.441708	0.283714	0.209439	0.065139	1.933083	1.755603
18084	-3898.334	-4160.306	261.9717	0.5302147	0.477854	0.229348	0.217508	0.0752894	1.918133	1.70368
18090	-3888.932	-4150.616	261.6833	0.5976832	0.407792	0.324492	0.185617	0.0820992	1.917553	1.856061
18096	-3884.312	-4145.912	261.5998	0.8158728	0.499176	0.2867	0.158182	0.0559422	1.8612	1.793856
18102	-3885.979	-4148.044	262.0646	0.7546972	0.490676	0.259999	0.184504	0.0648213	1.988921	1.408907
18108	-3893.532	-4155.203	261.671	0.7454061	0.550115	0.182208	0.161556	0.106121	1.794701	1.841681
18114	-3897.301	-4159.207	261.9055	0.6228539	0.451099	0.34803	0.150553	0.0503182	1.876273	1.711964
18120	-3891.164	-4152.593	261.4289	0.7648708	0.443374	0.342071	0.140155	0.0744004	1.811078	1.980653
18126	-3897.274	-4158.386	261.1122	0.7648708	0.532453	0.182196	0.196002	0.0893483	1.796792	2.198247
18132	-3896.403	-4157.498	261.0945	0.7928317	0.53816	0.184149	0.198103	0.0795879	1.875836	2.139272
18138	-3888.996	-4150.489	261.4935	0.713353	0.540205	0.148283	0.231621	0.0798903	1.815482	1.970905
18144	-3892.51	-4154.121	261.6115	0.713353	0.477352	0.131031	0.321022	0.0705951	1.815482	1.89128
18150	-3882.991	-4144.373	261.3822	0.8186419	0.429203	0.264478	0.169561	0.136758	1.83904	1.955372
18156	-3887.946	-4148.468	260.5219	0.9558257	0.459635	0.170585	0.2348	0.13498	1.585382	2.580487
18162	-3891.473	-4151.621	260.148	0.7416872	0.432447	0.230673	0.209884	0.126996	1.599366	2.935995
18168	-3887.427	-4148.424	260.9971	0.6851217	0.409676	0.302672	0.198832	0.0888202	1.721516	2.374074
18174	-3900.541	-4161.079	260.5378	0.7719626	0.492776	0.211108	0.242287	0.0538296	1.615524	2.669461
18180	-3907.119	-4167.905	260.7858	0.7411298	0.415949	0.269413	0.204513	0.110125	1.644541	2.518017
18186	-3888.623	-4149.269	260.646	0.7569636	0.540519	0.175619	0.184509	0.0993528	1.572618	2.638945
18192	-3897.527	-4157.279	259.7517	0.8427799	0.580713	0.188679	0.198229	0.0323797	1.454113	3.196178
18198	-3905.367	-4165.409	260.0422	0.5885956	0.549627	0.232108	0.187618	0.0306464	1.501557	3.154554
18204	-3912.684	-4171.151	258.4662	0.9593843	0.513184	0.319225	0.126326	0.0412644	1.528782	3.83258
18210	-3910.88	-4172.074	261.1942	0.8319015	0.496328	0.259126	0.0986685	0.145877	1.736284	2.138624
18216	-3914.377	-4176.357	261.9805	0.7175776	0.504032	0.277618	0.10571	0.11264	1.828331	1.620964
18222	-3907.898	-4169.905	262.007	0.5338306	0.287432	0.456297	0.178773	0.0774981	1.869195	1.710741
18228	-3906.166	-4168.049	261.8823	0.6791612	0.341047	0.35488	0.212119	0.0919538	1.869195	1.691202
18234	-3908.127	-4169.962	261.8352	0.6076747	0.38774	0.329263	0.170392	0.112605	1.926045	1.737697
18240	-3895.471	-4157.356	261.8853	0.6202943	0.382404	0.327393	0.184619	0.105583	1.9375	1.684763
18246	-3903.327	-4165.488	262.1612	0.6202943	0.433295	0.335334	0.144235	0.0871352	1.978143	1.452294
18252	-3915.173	-4177.135	261.9622	0.6684812	0.335298	0.497436	0.14377	0.0234964	1.849898	1.656057
18258	-3908.613	-4170.699	262.0858	0.6732511	0.350394	0.441479	0.168588	0.0395386	1.945888	1.491407
18264	-3918.238	-4180.116	261.8784	0.7588551	0.373408	0.33758	0.234108	0.0549047	1.942225	1.580676
18270	-3906.966	-4169.13	262.1645	0.7525088	0.413163	0.316162	0.219254	0.0514212	1.945855	1.36628
18276	-3934.481	-4196.352	261.8714	0.7375118	0.565377	0.180346	0.205449	0.0488287	1.844153	1.672814
18282	-3909.153	-4170.82	261.6665	0.7433741	0.433451	0.371605	0.157509	0.0374349	1.926146	1.755226
18288	-3909.618	-4171.571	261.9523	0.8199974	0.436437	0.353603	0.174339	0.0356214	1.939251	1.480353
18294	-3900.065	-4162.083	262.0185	0.7778041	0.510085	0.287687	0.134315	0.0679127	1.987861	1.426592
18300	-3923.089	-4184.786	261.6966	0.7190173	0.641802	0.119034	0.168244	0.07092	1.794634	1.843294
18306	-3917.549	-4179.228	261.6788	0.8490297	0.587196	0.222947	0.153929	0.0359278	1.9033	1.684609
18312	-3909.823	-4171.912	262.0892	0.7276561	0.38821	0.408825	0.120168	0.0827969	1.925513	1.46067
18318	-3907.003	-4169.244	262.2404	0.7276561	0.472222	0.347159	0.146174	0.0344454	2.049309	1.24211
18324	-3898.381	-4159.729	261.3476	0.8422588	0.459793	0.346059	0.138807	0.0553404	1.818744	1.975703
18330	-3901.863	-4163.337	261.4732	0.6876936	0.457866	0.339588	0.136212	0.0663347	1.786828	2.021635
18336	-3899.002	-4160.173	261.1713	0.9572471	0.518822	0.278227	0.154346	0.0486055	1.808147	2.021635
18342	-3892.433	-4153.996	261.5634	0.8720844	0.511424	0.304033	0.130594	0.0539485	1.791172	1.826975
18348	-3878.725	-4140.019	261.2938	0.8348664	0.580397	0.259419	0.113357	0.0468275	1.799673	2.029348
18354	-3886.165	-4147.343	261.1786	0.8348664	0.384738	0.380385	0.166214	0.0686629	1.799673	2.105372
18360	-3902.357	-4163.661	261.3039	0.8154113	0.489895	0.291723	0.120173	0.0982083	1.872203	1.987849
18366	-3884.112	-4145.361	261.2489	0.8159293	0.435108	0.259098	0.218568	0.0872252	1.734325	2.115048
18372	-3903.504	-4164.777	261.2734	0.8159293	0.523034	0.184663	0.215946	0.0763562	1.709789	2.115048
18378	-3893.725	-4154.907	261.1817	0.8677355	0.556607	0.196516	0.229807	0.0170702	1.747612	2.115048
18384	-3907.838	-4170.086	262.2475	0.5965759	0.38176	0.355755	0.239458	0.0230273	2.065866	1.335992
18390	-3902.996	-4165.001	262.0048	0.6807915	0.410983	0.395601	0.111839	0.0815771	1.999125	1.506185
18396	-3889.493	-4151.552	262.059	0.6940315	0.537951	0.217176	0.168915	0.075957	1.963819	1.481459
18402	-3888.265	-4149.177	260.9117	0.8561027	0.487487	0.198235	0.212684	0.101594	1.670613	2.346537
18408	-3903.19	-4164.659	261.4692	0.6893971	0.390488	0.235753	0.252937	0.120822	1.776082	2.030266
18414	-3909.284	-4171.24	261.9559	0.5747045	0.426025	0.373211	0.0844282	0.116336	1.858562	1.724506
18420	-3905.749	-4168.044	262.2954	0.5019028	0.388264	0.428767	0.0769447	0.106024	1.972345	1.44754
18426	-3901.345	-4163.47	262.1257	0.6455884	0.386642	0.429904	0.0771487	0.106305	1.974117	1.462
18432	-3920.95	-4182.16	261.2101	0.650112	0.539474	0.17131	0.26483	0.0243862	1.612107	2.331828
18438	-3910.621	-4171.381	260.7595	0.650112	0.475933	0.183336	0.294027	0.0467043	1.567559	2.641798
18444	-3919.183	-4180.325	261.1422	0.6483118	0.475933	0.183336	0.294027	0.0467043	1.659873	2.34586
18450	-3920.24	-4181.235	260.9948	0.7267307	0.540656	0.231001	0.161143	0.0671989	1.575114	2.440096
18456	-3917.384	-4177.308	259.9241	0.6915474	0.536717	0.229318	0.159969	0.0739957	1.575114	3.116379
18462	-3922.702	-4182.632	259.9302	0.7433259	0.517421	0.210877	0.200367	0.0713355	1.604364	3.062653
18468	-3913.355	-4174.259	260.9046	0.637147	0.43679	0.26078	0.252037	0.0503933	1.59572	2.542955
18474	-3900.575	-4162.703	262.1282	0.6636511	0.406744	0.277395	0.292113	0.0237477	1.89449	1.505788
18480	-3898.632	-4160.692	262.0607	0.6866758	0.438977	0.299378	0.216373	0.0452728	1.937587	1.505788
18486	-3903.901	-4165.733	261.8323	0.7358301	0.383215	0.265251	0.290708	0.0608263	1.886583	1.671719
18492	-3896.968	-4159.221	262.2531	0.6923944	0.366035	0.298191	0.277675	0.0580993	1.994328	1.307636
18498	-3891.199	-4153.619	262.4201	0.6514124	0.374998	0.351639	0.213842	0.059522	2.029852	1.174297
18504	-3881.185	-4143.455	262.2699	0.7915413	0.416328	0.249175	0.271284	0.0632131	2.113912	1.101188
18510	-3895.055	-4157.222	262.1668	0.7915413	0.631093	0.174371	0.132886	0.0616495	2.060903	1.237612
18516	-3895.136	-4157.017	261.8816	0.8991008	0.459329	0.255559	0.194758	0.0903537	2.071632	1.369715
18522	-3887.028	-4149.27	262.2426	0.6809898	0.470158	0.261584	0.19935	0.0689087	2.032353	1.295107
18528	-3880.534	-4142.668	262.1333	0.6017324	0.379505	0.329192	0.23568	0.0556222	2.013156	1.461682
18534	-3880.168	-4142.242	262.0732	0.6512894	0.457032	0.343393	0.13259	0.066985	1.964274	1.504475
18540	-3895.202	-4157.402	262.2003	0.7848707	0.472969	0.269213	0.223722	0.034096	2.052554	1.222328
18546	-3891.232	-4153.333	262.1008	0.8271603	0.440168	0.250543	0.208207	0.101081	1.957447	1.345563
18552	-3881.737	-4143.316	261.5787	0.8178321	0.478626	0.205262	0.233299	0.0828129	1.929364	1.759618
18558	-3890.165	-4151.977	261.8111	0.7370853	0.470477	0.24862	0.233383	0.0475206	1.843402	1.716465
18564	-3900.367	-4162.602	262.2351	0.6487246	0.516528	0.202163	0.187952	0.0933567	1.95501	1.389943
18570	-3896.506	-4158.635	262.1292	0.6773372	0.544317	0.166216	0.198063	0.0914039	2.039502	1.382934
18576	-3889.572	-4151.434	261.862	0.7657693	0.427369	0.208874	0.248895	0.114862	2.049523	1.508117
18582	-3900.897	-4162.799	261.902	0.7657693	0.427683	0.394232	0.142077	0.0360082	1.998874	1.516063
18588	-3910.394	-4172.229	261.8343	0.7413143	0.417919	0.385231	0.126534	0.0703157	1.950859	1.619929
18594	-3894.799	-4156.797	261.9978	0.6341296	0.426525	0.331752	0.181169	0.0605543	1.950859	1.583566
18600	-3902.086	-4164.217	262.1307	0.5703043	0.391569	0.304564	0.2434	0.0604675	1.9888	1.506808
18606	-3898.032	-4160.086	262.0541	0.6432479	0.459905	0.2625	0.222356	0.0552397	1.966691	1.52328
18612	-3900.693	-4162.967	262.2742	0.6806218	0.465277	0.265566	0.224953	0.0442037	2.073072	1.235632
18618	-3902.189	-4164.323	262.134	0.7939424	0.440332	0.285337	0.212892	0.0614388	2.109947	1.221821
18624	-3905.716	-4167.845	262.1292	0.6334467	0.318454	0.4112	0.188063	0.0822835	2.011282	1.440753
18630	-3909.138	-4170.964	261.8257	0.7211252	0.382215	0.36719	0.151838	0.098758	1.969116	1.628417
18636	-3889.518	-4151.518	262.0005	0.6931443	0.499929	0.294304	0.126613	0.0791548	1.99844	1.500164
18642	-3878.985	-4141.058	262.0724	0.73945	0.445565	0.225369	0.25852	0.0705473	2.147415	1.289538
18648	-3891.167	-4153.337	262.17	0.6607464	0.377007	0.369621	0.228499	0.024873	2.095683	1.319918
18654	-3907.198	-4168.044	260.8457	0.7486912	0.372305	0.442069	0.160566	0.0250605	1.679908	2.453348
18660	-3897.596	-4158.694	261.0984	0.5989169	0.338782	0.462533	0.171264	0.0274208	1.585605	2.453348
18666	-3909.258	-4170.283	261.0256	0.4866057	0.404173	0.313868	0.258357	0.0236013	1.585605	2.57054
18672	-3905.022	-4165.908	260.8865	0.6332793	0.486605	0.355215	0.140285	0.0178947	1.57362	2.57054
18678	-3911.324	-4172.828	261.5039	0.4462869	0.366268	0.372604	0.225391	0.0357364	1.607293	2.279822
18684	-3906.674	-4168.422	261.7479	0.4592942	0.364538	0.457171	0.174271	0.00402017	1.695191	2.056167
18690	-3910.106	-4169.252	259.1468	0.5814102	0.444737	0.263484	0.283143	0.00863572	1.358656	3.766062
18696	-3914.314	-4173.374	259.0599	0.7973824	0.529978	0.211206	0.251894	0.00692231	1.475346	3.617001
18702	-3893.086	-4154.562	261.4752	0.7353515	0.497699	0.218807	0.207811	0.0756824	1.824855	1.961268
18708	-3895.079	-4156.316	261.2371	0.7209161	0.443364	0.302132	0.185124	0.0693793	1.731259	2.189872
18714	-3896.999	-4158.27	261.2712	0.8035643	0.459832	0.234167	0.218161	0.0878397	1.670453	2.150631
18720	-3895.477	-4157.323	261.8468	0.7230792	0.387856	0.197513	0.355541	0.0590901	1.771001	1.752626
18726	-3894.169	-4156.167	261.9974	0.652597	0.395623	0.389462	0.191991	0.0229234	1.821143	1.663479
18732	-3884.137	-4146.357	262.2198	0.7172133	0.470449	0.246404	0.262008	0.0211391	2.03786	1.277847
18738	-3896.808	-4159.092	262.284	0.6236372	0.389261	0.383171	0.170651	0.0569178	2.123663	1.235556
18744	-3895.582	-4157.791	262.2086	0.7186909	0.388871	0.365927	0.148582	0.0966206	2.136464	1.203282
18750	-3890.981	-4153.092	262.1105	0.76998	0.458407	0.31795	0.140962	0.0826814	2.055816	1.306847
18756	-3889.137	-4151.274	262.1368	0.7668141	0.551132	0.221228	0.169475	0.0581653	2.051751	1.291521
18762	-3901.855	-4164.071	262.2165	0.6368059	0.462777	0.255388	0.193002	0.0888329	1.980704	1.394234
18768	-3903.039	-4164.722	261.6836	0.6258854	0.381572	0.36545	0.151923	0.101055	1.823885	1.899449
18774	-3905.97	-4167.156	261.186	0.7742118	0.419201	0.357735	0.127319	0.0957456	1.72463	2.190791
18780	-3901.076	-4162.154	261.0776	0.7826983	0.476083	0.317972	0.113167	0.092778	1.71023	2.264243
18786	-3896.629	-4156.988	260.359	0.8366307	0.460402	0.327489	0.116554	0.0955549	1.641181	2.721899
18792	-3890.99	-4151.514	260.5239	0.8561322	0.527133	0.219649	0.185386	0.0678327	1.617403	2.622651
18798	-3893.246	-4153.608	260.3624	0.7915925	0.552776	0.212261	0.207812	0.0271515	1.523599	2.820311
18804	-3897.528	-4157.654	260.1267	0.79784	0.475028	0.249161	0.243939	0.0318717	1.51032	2.966851
18810	-3896.027	-4155.468	259.4402	0.8165491	0.489745	0.26834	0.132082	0.109832	1.469055	3.387139
18816	-3897.719	-4155.985	258.2658	0.665171	0.430909	0.346028	0.144614	0.0784492	1.393052	4.199737
18822	-3889.839	-4148.768	258.9291	0.665171	0.563451	0.161984	0.20215	0.0724151	1.326032	3.859357
18828	-3883.064	-4141.809	258.7452	0.7910232	0.576229	0.165658	0.184056	0.0740574	1.376931	3.859357
18834	-3881.761	-4141.324	259.5632	0.7910232	0.56466	0.179294	0.219019	0.0370266	1.447214	3.343453
18840	-3887.687	-4147.817	260.1297	0.7522058	0.51836	0.215864	0.227738	0.0380387	1.565232	2.960891
18846	-3882.015	-4141.968	259.9533	0.8476438	0.549842	0.228974	0.180684	0.0405009	1.56195	3.008755
18852	-3876.249	-4137.197	260.9473	0.6326035	0.48629	0.243352	0.219477	0.0508815	1.720573	2.44121
18858	-3891.574	-4152.977	261.4029	0.637682	0.509396	0.232406	0.209605	0.0485929	1.724166	2.143984
18864	-3883.791	-4144.6	260.8094	0.7834883	0.457365	0.208668	0.290338	0.0436295	1.78539	2.386655
18870	-3878.621	-4140.178	261.5575	0.7516853	0.470492	0.231403	0.27011	0.0279953	1.783903	1.921802
18876	-3880.246	-4141.493	261.2469	0.8927554	0.514189	0.12936	0.295197	0.0612544	1.766689	2.042609
18882	-3889.378	-4150.793	261.4159	0.7361112	0.578269	0.192085	0.197429	0.0322164	1.884598	1.9604
18888	-3904.611	-4166.782	262.1707	0.5923122	0.39496	0.390112	0.174431	0.0404968	1.962516	1.479213
18894	-3901.296	-4162.408	261.1124	0.6408747	0.381655	0.345684	0.21413	0.0585311	1.654588	2.373123
18900	-3906.874	-4166.066	259.1918	0.7824377	0.432718	0.291816	0.174927	0.100538	1.409785	3.587641
18906	-3896.932	-4156.905	259.9733	0.730964	0.495788	0.255111	0.152925	0.0961773	1.375652	3.180892
18912	-3886.702	-4147.385	260.6834	0.8164219	0.548625	0.149843	0.222793	0.0787387	1.498152	2.623329
18918	-3886.508	-4146.503	259.9957	0.8920124	0.640212	0.0875222	0.209323	0.0629426	1.47831	3.005988
18924	-3883.387	-4143.746	260.3589	0.8521491	0.533297	0.191124	0.179278	0.0963004	1.581111	2.748828
18930	-3885.453	-4146.436	260.9825	0.7224769	0.37357	0.362871	0.247262	0.0162974	1.656141	2.399604
18936	-3885.005	-4146.183	261.1785	0.5436833	0.498595	0.300605	0.188384	0.0124166	1.626234	2.413515
18942	-3891.097	-4152.828	261.7305	0.6816605	0.330153	0.428164	0.148042	0.0936416	1.771165	1.863232
18948	-3903.284	-4164.926	261.6417	0.6771733	0.330068	0.428054	0.16664	0.0752372	1.808785	1.901352
18954	-3895.201	-4156.591	261.3899	0.5634985	0.407066	0.373001	0.130353	0.0895801	1.735307	2.195795
18960	-3903.728	-4165.528	261.8	0.568445	0.363232	0.404715	0.183383	0.0486703	1.779594	1.891392
18966	-3904.639	-4166.179	261.5403	0.6425239	0.38297	0.339866	0.214595	0.0625688	1.831012	1.97934
18972	-3903.216	-4164.866	261.6508	0.6009858	0.421672	0.261856	0.2298	0.086672	1.784108	1.966109
18978	-3899.583	-4161.114	261.5308	0.6551622	0.449891	0.302011	0.198446	0.0496521	1.780592	2.010391
18984	-3901.336	-4162.435	261.0988	0.745651	0.466723	0.257829	0.220323	0.0551256	1.690925	2.288047
18990	-3895.205	-4156.848	261.6433	0.6719848	0.533789	0.247059	0.174968	0.0441841	1.781787	1.922268
18996	-3905.601	-4167.109	261.5081	0.8419459	0.523046	0.14111	0.281321	0.0545227	1.787964	1.888379
19002	-3901.381	-4162.72	261.3391	0.6321108	0.340037	0.350912	0.246855	0.0621958	1.711532	2.197472
19008	-3903.591	-4164.572	260.9802	0.7693998	0.506847	0.216243	0.21144	0.0654699	1.751048	2.309423
19014	-3904.867	-4166.064	261.1971	0.8869601	0.48358	0.233836	0.226244	0.0563396	1.643976	2.159742
19020	-3908.111	-4169.229	261.1182	0.8132857	0.494773	0.237783	0.198019	0.069425	1.753686	2.189368
19026	-3906.799	-4168.185	261.3859	0.8132857	0.480573	0.208843	0.220302	0.0902816	1.798707	1.98368
19032	-3906.8	-4167.805	261.0046	0.8794577	0.497597	0.18799	0.191962	0.12245	1.792706	2.193161
19038	-3901.364	-4162.415	261.0511	0.9522063	0.497597	0.18799	0.191962	0.12245	1.786623	2.118453
19044	-3905.452	-4166.303	260.8514	0.9522063	0.480007	0.209041	0.223123	0.0878288	1.672557	2.32096
19050	-3898.143	-4158.866	260.723	0.765248	0.444791	0.219008	0.272985	0.0632154	1.724857	2.49113
19056	-3906.019	-4165.999	259.9802	0.7585819	0.48439	0.261908	0.227438	0.0262642	1.652172	2.994391
19062	-3908.114	-4168.509	260.3946	0.6223986	0.547437	0.22355	0.194102	0.0349108	1.541795	2.898083
19068	-3901.736	-4162.366	260.63	0.5607327	0.411895	0.301995	0.242495	0.0436146	1.513911	2.811411
19074	-3888.526	-4148.733	260.2074	0.5436979	0.440407	0.282443	0.247676	0.0294742	1.49421	3.088349
19080	-3904.787	-4165.708	260.9213	0.7769397	0.458909	0.232698	0.277681	0.0307124	1.549906	2.4688
19086	-3906.382	-4167.25	260.8675	0.8211148	0.570182	0.135401	0.256258	0.0381593	1.598884	2.442783
19092	-3901.658	-4162.456	260.7985	0.792642	0.561619	0.133368	0.25241	0.0526033	1.695425	2.444229
19098	-3896.777	-4157.272	260.4949	0.6438942	0.450099	0.246927	0.172107	0.130868	1.697005	2.728878
19104	-3896.011	-4156.654	260.6425	0.6818508	0.433752	0.282843	0.166273	0.117132	1.630741	2.654302
19110	-3884.814	-4145.671	260.8577	0.6779362	0.483319	0.264103	0.167187	0.0853907	1.673831	2.496606
19116	-3889.756	-4149.663	259.9073	0.7401681	0.43681	0.239556	0.281624	0.0420096	1.625141	3.06587
19122	-3885.936	-4147.386	261.4505	0.7203444	0.398162	0.291896	0.196321	0.113621	1.858535	1.965853
19128	-3892.934	-4154.151	261.2171	0.7116911	0.398162	0.291896	0.196321	0.113621	1.750855	2.196433
19134	-3875.421	-4136.818	261.3967	0.7116911	0.324138	0.425894	0.157471	0.0924973	1.812211	2.038709
19140	-3892.158	-4151.923	259.7651	0.8619953	0.471809	0.167352	0.263203	0.0976355	1.499907	3.149214
19146	-3885.274	-4145.142	259.8677	0.7640838	0.412416	0.296096	0.211789	0.079699	1.472177	3.165581
19152	-3888.511	-4149.368	260.8571	0.7640838	0.481613	0.275602	0.199654	0.0431319	1.602125	2.484795
19158	-3886.609	-4147.585	260.9767	0.6558067	0.479871	0.276528	0.200324	0.0432768	1.62273	2.46875
19164	-3901.808	-4162.646	260.8381	0.7178549	0.42976	0.310855	0.166178	0.0932069	1.543943	2.563395
19170	-3909.338	-4169.835	260.4961	0.8389019	0.439371	0.296634	0.168704	0.0952914	1.460008	2.747408
19176	-3897.2	-4156.995	259.795	0.7299237	0.489054	0.273995	0.194539	0.0424118	1.475741	3.227885
19182	-3908.205	-4168.424	260.2188	0.6554551	0.486163	0.272375	0.193389	0.0480734	1.471072	3.025372
19188	-3893.132	-4153.308	260.1758	0.7987548	0.480164	0.269015	0.191002	0.0598186	1.512921	2.935117
19194	-3874.08	-4133.652	259.572	0.6021672	0.428895	0.238332	0.285204	0.0475686	1.50005	3.424342
19200	-3874.463	-4134.381	259.9182	0.6748348	0.447777	0.320021	0.182022	0.0501803	1.474839	3.190007
19206	-3888.232	-4148.892	260.6596	0.6490693	0.503599	0.26715	0.190995	0.0382562	1.723347	2.607961
19212	-3888.197	-4148.737	260.5405	0.7596411	0.497054	0.165322	0.284931	0.0526932	1.557091	2.711662
19218	-3892.511	-4153.058	260.5472	0.917222	0.467318	0.217389	0.246004	0.0692887	1.628561	2.562344
19224	-3890.188	-4151.129	260.9403	0.6814407	0.508321	0.236463	0.206652	0.0485646	1.573275	2.505485
19230	-3900.614	-4160.601	259.9866	0.6103663	0.466886	0.230245	0.169534	0.133335	1.506533	3.171066
19236	-3897.035	-4157.484	260.4486	0.6103663	0.401628	0.299532	0.167279	0.131561	1.531737	2.879201
19242	-3899.529	-4160.486	260.9566	0.6308764	0.364359	0.29407	0.296645	0.0449263	1.579975	2.524521
19248	-3910.228	-4170.798	260.5694	0.6079277	0.324037	0.421684	0.207961	0.0463171	1.506973	2.822532
19254	-3905.257	-4166.126	260.8688	0.6939441	0.490487	0.169878	0.27777	0.0618649	1.594789	2.528388
19260	-3892.119	-4152.525	260.4058	0.699388	0.401201	0.360015	0.165779	0.0730056	1.490332	2.87318
19266	-3906.696	-4166.701	260.0054	0.699388	0.458079	0.32029	0.189281	0.0323492	1.570556	3.065687
19272	-3900.974	-4161.791	260.8168	0.6704388	0.484012	0.25293	0.152373	0.110685	1.503852	2.632483
19278	-3905.911	-4166.819	260.9077	0.5929229	0.414936	0.271363	0.233656	0.0800447	1.627444	2.550274
19284	-3903.117	-4163.702	260.5852	0.779212	0.454594	0.254088	0.215971	0.0753476	1.646802	2.616253
19290	-3898.828	-4159.486	260.6581	0.9011472	0.474329	0.207261	0.294185	0.0242261	1.76293	2.419152
19296	-3893.507	-4153.906	260.3989	0.8887071	0.508928	0.274652	0.175335	0.0410853	1.615814	2.679939
19302	-3883.539	-4144.128	260.5892	0.767688	0.510289	0.226655	0.19777	0.0652857	1.661211	2.612365
19308	-3883.031	-4144.094	261.0623	0.7333389	0.522155	0.235241	0.182394	0.06021	1.685523	2.32309
19314	-3906.078	-4167.183	261.1047	0.7333389	0.393533	0.272282	0.283506	0.0506799	1.728079	2.268785
19320	-3891.647	-4152.802	261.1551	0.5918848	0.429596	0.262612	0.273437	0.0343553	1.686198	2.358691
19326	-3899.064	-4160.014	260.9499	0.6743435	0.496356	0.224357	0.216113	0.0631742	1.709573	2.418682
19332	-3894.172	-4154.354	260.1817	0.6426585	0.450668	0.275618	0.220673	0.053041	1.534622	3.017626
19338	-3901.911	-4162.79	260.8786	0.8776608	0.45554	0.278597	0.223058	0.0428052	1.672365	2.352256
19344	-3895.544	-4156.277	260.7337	0.8776608	0.382419	0.337178	0.188989	0.0914143	1.637195	2.465891
19350	-3882.821	-4143.702	260.8811	0.8832528	0.468121	0.278627	0.170689	0.0825626	1.68586	2.338463
19356	-3887.22	-4148.055	260.8353	0.8301082	0.502422	0.223779	0.203759	0.0700391	1.676926	2.408023
19362	-3890.383	-4150.641	260.258	0.8394041	0.538825	0.142423	0.24453	0.0742215	1.555272	2.834102
19368	-3901.973	-4161.995	260.0219	1.014015	0.532481	0.203656	0.195817	0.0680457	1.524758	2.887804
19374	-3897.104	-4157.339	260.2353	0.7873825	0.588989	0.175184	0.177294	0.0585328	1.555684	2.880593
19380	-3914.099	-4174.095	259.9954	0.6536369	0.452852	0.152457	0.343017	0.0516737	1.64456	3.056395
19386	-3897.556	-4158.708	261.1517	0.6934478	0.393757	0.261113	0.299945	0.0451851	1.71913	2.271475
19392	-3885.525	-4146.833	261.3076	0.6526748	0.498138	0.234194	0.241538	0.0261306	1.620366	2.2625
19398	-3872.507	-4133.233	260.7269	0.8185282	0.497868	0.149074	0.241407	0.111651	1.665584	2.490799
19404	-3882.227	-4143.159	260.9312	0.6739245	0.478703	0.234656	0.195994	0.0906477	1.61387	2.490799
19410	-3873.031	-4134.086	261.0552	0.6739245	0.534966	0.217065	0.164116	0.0838525	1.767024	2.315751
19416	-3864.985	-4126.187	261.2012	0.7174736	0.408872	0.30066	0.174323	0.116145	1.694644	2.239069
19422	-3886.249	-4147.17	260.9205	0.7612305	0.443115	0.267297	0.186332	0.103257	1.870805	2.276525
19428	-3886.959	-4148.256	261.2963	0.8113289	0.420536	0.278134	0.193886	0.107443	1.842045	2.015878
19434	-3887.449	-4149.145	261.6954	0.7996045	0.547888	0.208862	0.138566	0.104683	1.842045	1.752456
19440	-3894.437	-4155.512	261.075	0.8276724	0.5268	0.192766	0.173092	0.107342	1.702691	2.240501
19446	-3879.736	-4140.716	260.9808	0.8878176	0.450139	0.28516	0.192185	0.0725164	1.651254	2.293934
19452	-3887.062	-4147.474	260.4116	0.7026666	0.424219	0.372351	0.181119	0.0223106	1.521566	2.848621
19458	-3884.142	-4144.532	260.3898	0.746204	0.425108	0.234094	0.280799	0.0599988	1.552543	2.81506
19464	-3898.082	-4158.261	260.1795	0.8002391	0.432008	0.215084	0.297782	0.0551266	1.6104	2.873098
19470	-3889.489	-4150.23	260.7419	0.6962268	0.386049	0.278871	0.295286	0.039793	1.686969	2.548527
19476	-3887.943	-4148.852	260.9086	0.627778	0.400911	0.297301	0.256441	0.0453473	1.72782	2.46412
19482	-3899.621	-4160.802	261.1813	0.7452616	0.460928	0.309799	0.12913	0.100143	1.781732	2.17665
